scenario_name,condition_id,condition_label,game_name,run_profile,episode_id,random_seed,agent_1_mood_min,agent_1_mood_max,agent_1_mood_slope,agent_1_wellbeing_min,agent_1_wellbeing_max,agent_1_fatigue_min,agent_1_fatigue_max,agent_1_fatigue_over_0_6_share,agent_1_overall_state_min,agent_1_overall_state_max,agent_1_overall_state_mean,agent_1_payoff_overall_corr,agent_2_mood_min,agent_2_mood_max,agent_2_mood_slope,agent_2_wellbeing_min,agent_2_wellbeing_max,agent_2_fatigue_min,agent_2_fatigue_max,agent_2_fatigue_over_0_6_share,agent_2_overall_state_min,agent_2_overall_state_max,agent_2_overall_state_mean,agent_2_payoff_overall_corr
S3,S3_014_Prisoners_Dilemma_emotional_rational_neutral_neutral_vs_always_defect,hybrid-neutral-neutral__vs__fixed-always_defect,Prisoners Dilemma,paper,272,20260441,-0.13549781256225135,0.5,-0.0011658929054292428,0.35147421875,0.5499999999999999,0.009937499999999998,1.0,0.495,-0.6007685817845212,-0.1393428891319888,-0.3885478976043458,0.3592436338524711,-0.031165295888064763,0.3559194473428096,-0.0012659317238640961,0.5499999999999999,0.6343337729589844,0.0,0.7111037472513033,0.23,-0.6198034380514776,0.32888046341860505,-0.13025232937955775,0.2061683278307382
S3,S3_014_Prisoners_Dilemma_emotional_rational_neutral_neutral_vs_always_defect,hybrid-neutral-neutral__vs__fixed-always_defect,Prisoners Dilemma,paper,273,20260442,-0.13549781256225135,0.5,-0.0011658929054292428,0.35147421875,0.5499999999999999,0.009937499999999998,1.0,0.495,-0.6007685817845212,-0.1393428891319888,-0.3885478976043458,0.3592436338524711,-0.031165295888064763,0.3559194473428096,-0.0012659317238640961,0.5499999999999999,0.6343337729589844,0.0,0.7111037472513033,0.23,-0.6198034380514776,0.32888046341860505,-0.13025232937955775,0.2061683278307382
S3,S3_014_Prisoners_Dilemma_emotional_rational_neutral_neutral_vs_always_defect,hybrid-neutral-neutral__vs__fixed-always_defect,Prisoners Dilemma,paper,274,20260443,-0.13549781256225135,0.5,-0.0011658929054292428,0.35147421875,0.5499999999999999,0.009937499999999998,1.0,0.495,-0.6007685817845212,-0.1393428891319888,-0.3885478976043458,0.3592436338524711,-0.031165295888064763,0.3559194473428096,-0.0012659317238640961,0.5499999999999999,0.6343337729589844,0.0,0.7111037472513033,0.23,-0.6198034380514776,0.32888046341860505,-0.13025232937955775,0.2061683278307382
S3,S3_014_Prisoners_Dilemma_emotional_rational_neutral_neutral_vs_always_defect,hybrid-neutral-neutral__vs__fixed-always_defect,Prisoners Dilemma,paper,275,20260444,-0.13549781256225135,0.5,-0.0011658929054292428,0.35147421875,0.5499999999999999,0.009937499999999998,1.0,0.495,-0.6007685817845212,-0.1393428891319888,-0.3885478976043458,0.3592436338524711,-0.031165295888064763,0.3559194473428096,-0.0012659317238640961,0.5499999999999999,0.6343337729589844,0.0,0.7111037472513033,0.23,-0.6198034380514776,0.32888046341860505,-0.13025232937955775,0.2061683278307382
S3,S3_014_Prisoners_Dilemma_emotional_rational_neutral_neutral_vs_always_defect,hybrid-neutral-neutral__vs__fixed-always_defect,Prisoners Dilemma,paper,276,20260445,-0.13549781256225135,0.5,-0.0011658929054292428,0.35147421875,0.5499999999999999,0.009937499999999998,1.0,0.495,-0.6007685817845212,-0.1393428891319888,-0.3885478976043458,0.3592436338524711,-0.031165295888064763,0.3559194473428096,-0.0012659317238640961,0.5499999999999999,0.6343337729589844,0.0,0.7111037472513033,0.23,-0.6198034380514776,0.32888046341860505,-0.13025232937955775,0.2061683278307382
S3,S3_014_Prisoners_Dilemma_emotional_rational_neutral_neutral_vs_always_defect,hybrid-neutral-neutral__vs__fixed-always_defect,Prisoners Dilemma,paper,277,20260446,-0.13549781256225135,0.5,-0.0011658929054292428,0.35147421875,0.5499999999999999,0.009937499999999998,1.0,0.495,-0.6007685817845212,-0.1393428891319888,-0.3885478976043458,0.3592436338524711,-0.031165295888064763,0.3559194473428096,-0.0012659317238640961,0.5499999999999999,0.6343337729589844,0.0,0.7111037472513033,0.23,-0.6198034380514776,0.32888046341860505,-0.13025232937955775,0.2061683278307382
S3,S3_014_Prisoners_Dilemma_emotional_rational_neutral_neutral_vs_always_defect,hybrid-neutral-neutral__vs__fixed-always_defect,Prisoners Dilemma,paper,278,20260447,-0.13549781256225135,0.5,-0.0011658929054292428,0.35147421875,0.5499999999999999,0.009937499999999998,1.0,0.495,-0.6007685817845212,-0.1393428891319888,-0.3885478976043458,0.3592436338524711,-0.031165295888064763,0.3559194473428096,-0.0012659317238640961,0.5499999999999999,0.6343337729589844,0.0,0.7111037472513033,0.23,-0.6198034380514776,0.32888046341860505,-0.13025232937955775,0.2061683278307382
S3,S3_014_Prisoners_Dilemma_emotional_rational_neutral_neutral_vs_always_defect,hybrid-neutral-neutral__vs__fixed-always_defect,Prisoners Dilemma,paper,279,20260448,-0.13549781256225135,0.5,-0.0011658929054292428,0.35147421875,0.5499999999999999,0.009937499999999998,1.0,0.495,-0.6007685817845212,-0.1393428891319888,-0.3885478976043458,0.3592436338524711,-0.031165295888064763,0.3559194473428096,-0.0012659317238640961,0.5499999999999999,0.6343337729589844,0.0,0.7111037472513033,0.23,-0.6198034380514776,0.32888046341860505,-0.13025232937955775,0.2061683278307382
S3,S3_014_Prisoners_Dilemma_emotional_rational_neutral_neutral_vs_always_defect,hybrid-neutral-neutral__vs__fixed-always_defect,Prisoners Dilemma,paper,280,20260449,-0.13549781256225135,0.5,-0.0011658929054292428,0.35147421875,0.5499999999999999,0.009937499999999998,1.0,0.495,-0.6007685817845212,-0.1393428891319888,-0.3885478976043458,0.3592436338524711,-0.031165295888064763,0.3559194473428096,-0.0012659317238640961,0.5499999999999999,0.6343337729589844,0.0,0.7111037472513033,0.23,-0.6198034380514776,0.32888046341860505,-0.13025232937955775,0.2061683278307382
S3,S3_015_Prisoners_Dilemma_emotional_rational_neutral_neutral_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,281,20260430,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_015_Prisoners_Dilemma_emotional_rational_neutral_neutral_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,282,20260431,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_015_Prisoners_Dilemma_emotional_rational_neutral_neutral_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,283,20260432,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_015_Prisoners_Dilemma_emotional_rational_neutral_neutral_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,284,20260433,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_015_Prisoners_Dilemma_emotional_rational_neutral_neutral_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,285,20260434,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_015_Prisoners_Dilemma_emotional_rational_neutral_neutral_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,286,20260435,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_015_Prisoners_Dilemma_emotional_rational_neutral_neutral_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,287,20260436,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_015_Prisoners_Dilemma_emotional_rational_neutral_neutral_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,288,20260437,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_015_Prisoners_Dilemma_emotional_rational_neutral_neutral_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,289,20260438,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_015_Prisoners_Dilemma_emotional_rational_neutral_neutral_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,290,20260439,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_015_Prisoners_Dilemma_emotional_rational_neutral_neutral_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,291,20260440,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_015_Prisoners_Dilemma_emotional_rational_neutral_neutral_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,292,20260441,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_015_Prisoners_Dilemma_emotional_rational_neutral_neutral_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,293,20260442,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_015_Prisoners_Dilemma_emotional_rational_neutral_neutral_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,294,20260443,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_015_Prisoners_Dilemma_emotional_rational_neutral_neutral_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,295,20260444,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_015_Prisoners_Dilemma_emotional_rational_neutral_neutral_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,296,20260445,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_015_Prisoners_Dilemma_emotional_rational_neutral_neutral_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,297,20260446,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_015_Prisoners_Dilemma_emotional_rational_neutral_neutral_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,298,20260447,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_015_Prisoners_Dilemma_emotional_rational_neutral_neutral_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,299,20260448,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_015_Prisoners_Dilemma_emotional_rational_neutral_neutral_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,300,20260449,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_016_Prisoners_Dilemma_emotional_rational_neutral_high_vs_always_cooperate,hybrid-neutral-high__vs__fixed-always_cooperate,Prisoners Dilemma,paper,301,20260430,1.766972380588982e-05,0.5,-0.002241404945390164,0.5525,0.6499999999999999,0.0,0.7056945953140998,0.095,-0.07156803911890242,0.4764160192566581,0.24005866937865816,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_016_Prisoners_Dilemma_emotional_rational_neutral_high_vs_always_cooperate,hybrid-neutral-high__vs__fixed-always_cooperate,Prisoners Dilemma,paper,302,20260431,1.766972380588982e-05,0.5,-0.002241404945390164,0.5525,0.6499999999999999,0.0,0.7056945953140998,0.095,-0.07156803911890242,0.4764160192566581,0.24005866937865816,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_016_Prisoners_Dilemma_emotional_rational_neutral_high_vs_always_cooperate,hybrid-neutral-high__vs__fixed-always_cooperate,Prisoners Dilemma,paper,303,20260432,1.766972380588982e-05,0.5,-0.002241404945390164,0.5525,0.6499999999999999,0.0,0.7056945953140998,0.095,-0.07156803911890242,0.4764160192566581,0.24005866937865816,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_016_Prisoners_Dilemma_emotional_rational_neutral_high_vs_always_cooperate,hybrid-neutral-high__vs__fixed-always_cooperate,Prisoners Dilemma,paper,304,20260433,1.766972380588982e-05,0.5,-0.002241404945390164,0.5525,0.6499999999999999,0.0,0.7056945953140998,0.095,-0.07156803911890242,0.4764160192566581,0.24005866937865816,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_016_Prisoners_Dilemma_emotional_rational_neutral_high_vs_always_cooperate,hybrid-neutral-high__vs__fixed-always_cooperate,Prisoners Dilemma,paper,305,20260434,1.766972380588982e-05,0.5,-0.002241404945390164,0.5525,0.6499999999999999,0.0,0.7056945953140998,0.095,-0.07156803911890242,0.4764160192566581,0.24005866937865816,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_016_Prisoners_Dilemma_emotional_rational_neutral_high_vs_always_cooperate,hybrid-neutral-high__vs__fixed-always_cooperate,Prisoners Dilemma,paper,306,20260435,1.766972380588982e-05,0.5,-0.002241404945390164,0.5525,0.6499999999999999,0.0,0.7056945953140998,0.095,-0.07156803911890242,0.4764160192566581,0.24005866937865816,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_016_Prisoners_Dilemma_emotional_rational_neutral_high_vs_always_cooperate,hybrid-neutral-high__vs__fixed-always_cooperate,Prisoners Dilemma,paper,307,20260436,1.766972380588982e-05,0.5,-0.002241404945390164,0.5525,0.6499999999999999,0.0,0.7056945953140998,0.095,-0.07156803911890242,0.4764160192566581,0.24005866937865816,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_016_Prisoners_Dilemma_emotional_rational_neutral_high_vs_always_cooperate,hybrid-neutral-high__vs__fixed-always_cooperate,Prisoners Dilemma,paper,308,20260437,1.766972380588982e-05,0.5,-0.002241404945390164,0.5525,0.6499999999999999,0.0,0.7056945953140998,0.095,-0.07156803911890242,0.4764160192566581,0.24005866937865816,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_016_Prisoners_Dilemma_emotional_rational_neutral_high_vs_always_cooperate,hybrid-neutral-high__vs__fixed-always_cooperate,Prisoners Dilemma,paper,309,20260438,1.766972380588982e-05,0.5,-0.002241404945390164,0.5525,0.6499999999999999,0.0,0.7056945953140998,0.095,-0.07156803911890242,0.4764160192566581,0.24005866937865816,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_016_Prisoners_Dilemma_emotional_rational_neutral_high_vs_always_cooperate,hybrid-neutral-high__vs__fixed-always_cooperate,Prisoners Dilemma,paper,310,20260439,1.766972380588982e-05,0.5,-0.002241404945390164,0.5525,0.6499999999999999,0.0,0.7056945953140998,0.095,-0.07156803911890242,0.4764160192566581,0.24005866937865816,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_016_Prisoners_Dilemma_emotional_rational_neutral_high_vs_always_cooperate,hybrid-neutral-high__vs__fixed-always_cooperate,Prisoners Dilemma,paper,311,20260440,1.766972380588982e-05,0.5,-0.002241404945390164,0.5525,0.6499999999999999,0.0,0.7056945953140998,0.095,-0.07156803911890242,0.4764160192566581,0.24005866937865816,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_016_Prisoners_Dilemma_emotional_rational_neutral_high_vs_always_cooperate,hybrid-neutral-high__vs__fixed-always_cooperate,Prisoners Dilemma,paper,312,20260441,1.766972380588982e-05,0.5,-0.002241404945390164,0.5525,0.6499999999999999,0.0,0.7056945953140998,0.095,-0.07156803911890242,0.4764160192566581,0.24005866937865816,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_016_Prisoners_Dilemma_emotional_rational_neutral_high_vs_always_cooperate,hybrid-neutral-high__vs__fixed-always_cooperate,Prisoners Dilemma,paper,313,20260442,1.766972380588982e-05,0.5,-0.002241404945390164,0.5525,0.6499999999999999,0.0,0.7056945953140998,0.095,-0.07156803911890242,0.4764160192566581,0.24005866937865816,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_016_Prisoners_Dilemma_emotional_rational_neutral_high_vs_always_cooperate,hybrid-neutral-high__vs__fixed-always_cooperate,Prisoners Dilemma,paper,314,20260443,1.766972380588982e-05,0.5,-0.002241404945390164,0.5525,0.6499999999999999,0.0,0.7056945953140998,0.095,-0.07156803911890242,0.4764160192566581,0.24005866937865816,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_016_Prisoners_Dilemma_emotional_rational_neutral_high_vs_always_cooperate,hybrid-neutral-high__vs__fixed-always_cooperate,Prisoners Dilemma,paper,315,20260444,1.766972380588982e-05,0.5,-0.002241404945390164,0.5525,0.6499999999999999,0.0,0.7056945953140998,0.095,-0.07156803911890242,0.4764160192566581,0.24005866937865816,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_016_Prisoners_Dilemma_emotional_rational_neutral_high_vs_always_cooperate,hybrid-neutral-high__vs__fixed-always_cooperate,Prisoners Dilemma,paper,316,20260445,1.766972380588982e-05,0.5,-0.002241404945390164,0.5525,0.6499999999999999,0.0,0.7056945953140998,0.095,-0.07156803911890242,0.4764160192566581,0.24005866937865816,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_016_Prisoners_Dilemma_emotional_rational_neutral_high_vs_always_cooperate,hybrid-neutral-high__vs__fixed-always_cooperate,Prisoners Dilemma,paper,317,20260446,1.766972380588982e-05,0.5,-0.002241404945390164,0.5525,0.6499999999999999,0.0,0.7056945953140998,0.095,-0.07156803911890242,0.4764160192566581,0.24005866937865816,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_016_Prisoners_Dilemma_emotional_rational_neutral_high_vs_always_cooperate,hybrid-neutral-high__vs__fixed-always_cooperate,Prisoners Dilemma,paper,318,20260447,1.766972380588982e-05,0.5,-0.002241404945390164,0.5525,0.6499999999999999,0.0,0.7056945953140998,0.095,-0.07156803911890242,0.4764160192566581,0.24005866937865816,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_016_Prisoners_Dilemma_emotional_rational_neutral_high_vs_always_cooperate,hybrid-neutral-high__vs__fixed-always_cooperate,Prisoners Dilemma,paper,319,20260448,1.766972380588982e-05,0.5,-0.002241404945390164,0.5525,0.6499999999999999,0.0,0.7056945953140998,0.095,-0.07156803911890242,0.4764160192566581,0.24005866937865816,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_016_Prisoners_Dilemma_emotional_rational_neutral_high_vs_always_cooperate,hybrid-neutral-high__vs__fixed-always_cooperate,Prisoners Dilemma,paper,320,20260449,1.766972380588982e-05,0.5,-0.002241404945390164,0.5525,0.6499999999999999,0.0,0.7056945953140998,0.095,-0.07156803911890242,0.4764160192566581,0.24005866937865816,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_017_Prisoners_Dilemma_emotional_rational_neutral_high_vs_always_defect,hybrid-neutral-high__vs__fixed-always_defect,Prisoners Dilemma,paper,321,20260430,-0.20324671884337703,0.5,-0.0014559285345073349,0.35147421875,0.5499999999999999,0.009937499999999998,1.0,0.48,-0.6501463233419243,-0.14146340188222617,-0.41871779651507596,0.3243885710573672,5.694591770420397e-06,0.3487491815996925,-0.0013024856956236302,0.5499999999999999,0.6343337729589844,0.0,0.6148153933763778,0.06,-0.5009679439454164,0.32888046341860505,-0.048713375483711935,0.2192277822639182
